Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,BOT.AX,Botanix Pharmaceuticals Ltd,AUD,ASX,"Pharmaceuticals, Biotechnology & Life Sciences","Botanix Pharmaceuticals Limited, a clinical stage synthetic cannabinoid pharmaceutical company, engages in the research and development of dermatology and antimicrobial products in Australia. It offers BTX 1503, a transdermal gel formulation for the treatment of serious acne in adults and teenagers that has completed Phase II clinical trials; BTX 1801, which is in Phase IIa clinical trials for the treatment of staphylococcus aureus and methicillin resistant staphylococcus aureus; and BTX 1702 that is in Phase II clinical trials for the treatment of papulopustular rosacea. The company was incorporated in 1984 and is based in North Perth, Australia.",Pharmaceuticals,AU,1/24/1985,Botanix Pharmaceuticals Ltd,,,,0.14,136177712.0,Botanix Pharmaceuticals Ltd,AUD,Botanix Pharmaceuticals Ltd,Botanix Pharmaceuticals Ltd,,Botanix Pharmaceuticals Ltd,bot.ax,,,Botanix Pharmaceuticals Ltd,,B
,,BOUVET.OL,Bouvet ASA,NOK,OSE,Software & Services,"Bouvet ASA provides information technology, digital communication, and enterprise management services in Norway, Sweden, and internationally. The company designs, develops, and provides advisory services on IT solutions and digital communication. Bouvet ASA was founded in 2002 and is based in Oslo, Norway.",Technology,NO,,Bouvet ASA,,,,640.0,6582976000.0,Bouvet ASA,NOK,Bouvet ASA,Bouvet ASA,,Bouvet ASA,bouvet.ol,,,Bouvet ASA,,B
,,BOWL.L,Hollywood Bowl Group PLC,GBp,LSE,Consumer Services,"Hollywood Bowl Group plc operates ten-pin bowling centers. It operates a portfolio of 64 centers in the United Kingdom under the Hollywood Bowl, AMF, and Puttstars brands. Hollywood Bowl Group plc is headquartered in Hemel Hempstead, the United Kingdom.","Hotels, Restaurants & Leisure",GB,9/21/2016,Hollywood Bowl Group PLC,,,,198.5,312637504.0,Hollywood Bowl Group PLC,GBp,Hollywood Bowl Group PLC,Hollywood Bowl Group PLC,,Hollywood Bowl Group PLC,bowl.l,,,Hollywood Bowl Group PLC,,B
,,BOWX,BowX Acquisition Corp.,USD,NASDAQ,Shell Companies,"Bowx Acquisition Corp. intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or related business combination with one or more businesses. It primarily focuses on businesses in the technology, media, and telecommunications industries. The company was founded in 2020 and is based in Menlo Park, California.",Financial Services,US,,BowX Acquisition Corp.,,,,10.55,509565024.0,BowX Acquisition Corp.,$,BowX Acquisition Corp.,BowX Acquisition Corp.,,BowX Acquisition Corp.,bowx,,,BowX Acquisition Corp.,,B
,,BOWXU,Bowx Acquisition Corp.,USD,NASDAQ,Shell Companies,"Bowx Acquisition Corp. intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or related business combination with one or more businesses. It primarily focuses on businesses in the technology, media, and telecommunications industries. The company was founded in 2020 and is based in Menlo Park, California.",Financial Services,US,,Bowx Acquisition Corp.,,,,11.25,0.0,Bowx Acquisition Corp.,$,Bowx Acquisition Corp.,Bowx Acquisition Corp.,,Bowx Acquisition Corp.,bowxu,,,Bowx Acquisition Corp.,,B
,,BPC.L,Bahamas Petroleum Company PLC,GBp,LSE,Energy,"Bahamas Petroleum Company plc engages in the oil and gas exploration activities in the Commonwealth of the Bahamas. Bahamas Petroleum Company plc was founded in 2005 and is headquartered in Douglas, the United Kingdom.",Energy ,IM,12/9/2004,Bahamas Petroleum Company PLC,,,,0.64,30102720.0,Bahamas Petroleum Company PLC,GBp,Bahamas Petroleum Company PLC,Bahamas Petroleum Company PLC,,Bahamas Petroleum Company PLC,bpc.l,,,Bahamas Petroleum Company PLC,,B
,,BOXS,"BoxScore Brands, Inc.",USD,PNK,Business Equipment & Supplies,"BoxScore Brands, Inc. develops, markets, and distributes various self-serve electronic kiosks and mall/airport co-branded islands in North America. It operates its kiosks in high-traffic host locations, such as big box stores, restaurants, malls, airports, casinos, universities, and colleges. The company was formerly known as U-Vend, Inc. and changed its name to BoxScore Brands, Inc. in February 2018. BoxScore Brands, Inc. was founded in 2007 and is headquartered in Las Vegas, Nevada.",Industrials,US,,"BoxScore Brands, Inc.",,,,0.033,1244684.0,"BoxScore Brands, Inc.",$,"BoxScore Brands, Inc.","BoxScore Brands, Inc.",,"BoxScore Brands, Inc.",boxs,,,"BoxScore Brands, Inc.",,B
,,BOY.DE,Banco Bilbao Vizcaya Argentaria SA,EUR,XETRA,Banks,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail and wholesale banking, asset management, and private banking services. The company provides current and savings accounts, term deposits, subordinated deposits, and other accounts. It also offers loan products; deals in securities; manages pension funds; and foreclosed real estate assets. In addition, the company provides credit cards; corporate and investment banking services; and insurance products. It operates in Spain, Mexico, South America, the United States, Turkey, Asia-Pacific, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",Banking,ES,5/8/2000,Banco Bilbao Vizcaya Argentaria SA,,,,4.419,29423560700.0,Banco Bilbao Vizcaya Argentaria SA,EUR,Banco Bilbao Vizcaya Argentaria SA,Banco Bilbao Vizcaya Argentaria SA,,Banco Bilbao Vizcaya Argentaria SA,boy.de,,,Banco Bilbao Vizcaya Argentaria SA,,B
,,BOY.L,Bodycote PLC,GBp,LSE,Capital Goods,"Bodycote plc provides heat treatment and thermal processing services worldwide. The company operates through Aerospace, Defence & Energy; and Automotive & General Industrial segments. It offers heat treatment services, including altering the microstructure of metals and alloys, such as steel and aluminum to impart properties comprising surface hardness, temperature resistance, ductility, and strength; metal joining services consisting of electron beam welding, and vacuum and honeycomb brazing; and hot isostatic pressing (HIP) services, including powdermet technology, isostatic pressing, and HIP supporting. The company also provides surface technologies, which are used to prolong the working life of components and protect from environmental factors, such as corrosion and abrasion. Its surface technologies include anodizing, ceramic, flame and combustion spraying, high velocity oxygen fuel, plasma spray, and thermo-chemically formed ceramic coatings to enhance wear resistance. The company serves automotive, aerospace and defense, energy, and general industrial markets. Bodycote plc was founded in 1923 and is headquartered in Macclesfield, the United Kingdom.",Machinery,GB,1/6/1986,Bodycote PLC,,,,726.5,1390927870.0,Bodycote PLC,GBp,Bodycote PLC,Bodycote PLC,,Bodycote PLC,boy.l,,,Bodycote PLC,,B
,,BPCL.NS,Bharat Petroleum Corporation Ltd,INR,NSE,Energy,"Bharat Petroleum Corporation Limited refines crude oil and markets petroleum products in India. The company operates through two segments, Downstream Petroleum; and Exploration and Production of Hydrocarbons. It operates fuel stations that sell petrol, diesel, automotive liquefied petroleum gas (LPG), and compressed natural gas. The company has a network of 15,402 fuel stations with 13,648 fully automated fuel stations. The company also provides Bharatgasfuels to approximately 40 million homes; MAK Lubricants, such as automotive engine oils, gear oils, greases, and specialties; and jet fuel and services to airlines, as well as operates oil refineries in Mumbai, Bina, Numaligarh, and Kochi. In addition, it offers industrial fuels products, such as gases, naphtha, diesel, kerosene, white oil, black oil, furnace oil, bitumen, sulphur, and solvents and special products, as well as industrial lubricants. Further, the company has participating interests in 27 blocks, including 15 blocks in India and 12 blocks in other countries; imports and exports of other petroleum products; and owns a network of 2,241 km of multi-product pipelines, as well as engages in the natural gas business. The company was formerly known as Bharat Refineries Limited and changed its name to Bharat Petroleum Corporation Limited in August 1977. Bharat Petroleum Corporation Limited was incorporated in 1952 and is based in Mumbai, India.",Energy ,IN,11/29/1994,Bharat Petroleum Corporation Ltd,,,,418.1,907000000000.0,Bharat Petroleum Corporation Ltd,INR,Bharat Petroleum Corporation Ltd,Bharat Petroleum Corporation Ltd,,Bharat Petroleum Corporation Ltd,bpcl.ns,,,Bharat Petroleum Corporation Ltd,,B
,,BPCR.L,BioPharma Credit PLC,USD,LSE,Diversified Financials,"BioPharma Credit Plc is a closed-ended investment company. The Company's investment objective is to generate long-term shareholder returns, predominantly in the form of sustainable income distributions from exposure to the life sciences industry. The Company may acquire debt assets from a company operating in the life sciences industry or an entity other than a life sciences company, which directly or indirectly holds an interest in royalty rights to certain products, including any investment vehicle or special purpose vehicle. The Company's un-invested capital may be invested in cash instruments or bank deposits for cash management purposes. The Company may, from time to time, enter into such hedging or other derivative arrangements. The Company's investment manager is Pharmakon Advisors L.P.",Financial Services,GB,3/27/2017,BioPharma Credit PLC,,,,0.995,1367000580.0,BioPharma Credit PLC,$,BioPharma Credit PLC,BioPharma Credit PLC,,BioPharma Credit PLC,bpcr.l,,,BioPharma Credit PLC,,B
,,BPDG.SW,Banque Profil De Gestion SA,CHF,SIX,Diversified Financials,"Banque Profil de Gestion SA engages in the provision of financial services. The company is headquartered in Geneve, Geneve and currently employs 23 full-time employees. The firm's core activities encompass wealth management, market transactions and related business, such as the granting of Lombard loans to its clients and financing engineering, as well as granting mortgages. Banque Profil De Gestion SA's activities are executed exclusively in Switzerland. The company diversifies its activities into Private Banking and Capital Markets. The Private Banking covers the Company's wealth management business, investment strategy, consultancy and financial analysis services, among others. The Capital Markets business covers institutional intermediation, consultancy and advisory, as well as trading activities.",Financial Services,CH,8/2/1996,Banque Profil De Gestion SA,,,,1.94,27793604.0,Banque Profil De Gestion SA,CHF,Banque Profil De Gestion SA,Banque Profil De Gestion SA,,Banque Profil De Gestion SA,bpdg.sw,,,Banque Profil De Gestion SA,,B
